Date,Return,CondVol,StdResid,CondVar
1991-06-26,0.002532880241,0.01052801347,0.2059887305,0.0001108390676
1991-06-27,0.007533643421,0.01006088865,0.7229057526,0.0001012214803
1991-06-28,-0.008691481316,0.009621928263,-0.9141284604,9.25815035e-05
1991-07-01,0.01804932015,0.009912269129,1.759210651,9.825307928e-05
1991-07-02,-0.001191469426,0.009482343333,-0.1019626982,8.991483508e-05
1991-07-03,-0.01102838579,0.009087710016,-1.25503718,8.258647334e-05
1991-07-05,0.002006931344,0.009921095195,0.1332823113,9.842812988e-05
1991-07-08,0.01026581462,0.009490631807,1.052490441,9.00720921e-05
1991-07-09,-0.00485384424,0.009086552181,-0.536243817,8.256543053e-05
1991-07-10,-0.0009842256891,0.008941161611,-0.1650540501,7.994437096e-05
1991-07-11,0.003268223113,0.008593331253,0.3372004758,7.384534202e-05
1991-07-12,0.008663319802,0.008245489702,1.021861025,6.798810042e-05
1991-07-15,0.005612138295,0.007919989703,0.6999081951,6.27262369e-05
1991-07-16,-0.002225351339,0.007615722706,-0.3137762927,5.799923234e-05
1991-07-17,-0.0009440319535,0.007398935862,-0.1829167381,5.474425188e-05
1991-07-18,0.01093221263,0.007151688453,1.476982927,5.114664773e-05
1991-07-19,-0.002988590969,0.006899035265,-0.4328889509,4.759668759e-05
1991-07-22,-0.003493670584,0.006779107553,-0.5792641628,4.595629921e-05
1991-07-23,-0.009077832032,0.006753629482,-1.410626565,4.561151117e-05
1991-07-24,-0.002057879974,0.007640923425,-0.3509407942,5.838371078e-05
1991-07-25,0.006108433901,0.007439533609,0.766756857,5.534666032e-05
1991-07-26,-7.87462774e-05,0.0071672712,-0.0317427919,5.136977645e-05
1991-07-29,0.00581092892,0.006914197224,0.7909371136,4.780612325e-05
1991-07-30,0.009196801855,0.006678002802,1.353508876,4.459572142e-05
1991-07-31,0.002892180195,0.006458455787,0.4397319538,4.171165116e-05
1991-08-01,-0.001780814238,0.006254657581,-0.3245818304,3.912074145e-05
1991-08-02,0.0001549735272,0.006124446253,-0.03926611719,3.750884191e-05
1991-08-05,-0.005490521989,0.005946022373,-0.9797217395,3.535518207e-05
1991-08-06,0.0143360465,0.006269205937,2.205157833,3.930294308e-05
1991-08-07,-0.0001536060848,0.00607921658,-0.00741783823,3.695687422e-05
1991-08-08,-0.003179955985,0.0059033577,-0.5970382834,3.484963214e-05
1991-08-09,-0.005666935969,0.005925640806,-1.030461271,3.511321896e-05
1991-08-12,0.002322146768,0.006298183415,0.2866179545,3.966711433e-05
1991-08-13,0.004115035983,0.006106064864,0.6301730115,3.728402812e-05
1991-08-14,0.0007183882799,0.005928168211,0.08557323877,3.514317833e-05
1991-08-15,-0.001463000951,0.005763674356,-0.3088843101,3.321994208e-05
1991-08-16,-0.009678619193,0.005660613428,-1.777923572,3.204254438e-05
1991-08-19,-0.02391029501,0.006929770622,-3.543077326,4.802172087e-05
1991-08-20,0.007831742699,0.0122255685,0.5516557681,0.0001494645252
1991-08-21,0.02898829809,0.0116585046,2.478312903,0.0001359207296
1991-08-22,0.001892754341,0.01112446118,0.2210836241,0.0001237536365
1991-08-23,0.007231160726,0.0106218316,0.6543669067,0.0001128233065
1991-08-26,-0.000812179919,0.01014908986,-0.09122350932,0.0001030040249
1991-08-27,-0.0020078745,0.009712450415,-0.2443299392,9.433169307e-05
1991-08-28,0.009066839221,0.009347184765,0.926940314,8.736986302e-05
1991-08-29,-0.0004287274128,0.008951976217,-0.05417598271,8.013787818e-05
1991-08-30,-0.002626616002,0.008583813404,-0.3471409926,7.368185256e-05
1991-09-03,-0.008329358332,0.008329645225,-1.050616533,6.938298957e-05
1991-09-04,-0.005574588706,0.008790752349,-0.7024217871,7.727732687e-05
1991-09-05,-0.002130601063,0.008814292752,-0.3000453688,7.769175672e-05
1991-09-06,-0.0001028191791,0.008523967512,-0.05973903968,7.265802215e-05
1991-09-09,-0.001363043639,0.008183305783,-0.2084768869,6.696649353e-05
1991-09-10,-0.01037353339,0.007893912484,-1.362559647,6.231385431e-05
1991-09-11,0.00137724443,0.008815720472,0.08088919962,7.771692743e-05
1991-09-12,0.005825787157,0.008453765205,0.6540377668,7.146614614e-05
1991-09-13,-0.009728586553,0.008114847227,-1.2182839,6.585074552e-05
1991-09-16,0.005692992784,0.008819123297,0.5725072666,7.777693572e-05
1991-09-17,-0.0007260632006,0.008456953038,-0.1049806952,7.152005469e-05
1991-09-18,0.003728454416,0.008126256149,0.4142103414,6.6036039e-05
1991-09-19,0.001601022937,0.00780849531,0.1764538359,6.097259901e-05
1991-09-20,0.0009284959528,0.007511580965,0.08504041753,5.642384859e-05
1991-09-23,-0.005169038525,0.007234464076,-0.7574543332,5.233747047e-05
1991-09-24,0.004627486486,0.007340330685,0.5621110831,5.388045457e-05
1991-09-25,-0.00214303392,0.007074786773,-0.3304842374,5.005260788e-05
1991-09-26,-0.001008611753,0.006896599717,-0.2052308436,4.756308765e-05
1991-09-27,-0.001527715602,0.006687693637,-0.2839582634,4.472524618e-05
1991-09-30,0.005066158099,0.00651568877,0.7180538869,4.245420015e-05
1991-10-01,0.00344897005,0.006307758054,0.5180312129,3.978781167e-05
1991-10-02,-0.002418137091,0.006114937186,-0.4333749258,3.739245679e-05
1991-10-03,-0.009809478957,0.006038212742,-1.693359441,3.646001312e-05
1991-10-04,-0.008410437174,0.007249578722,-1.249306699,5.255639164e-05
1991-10-07,-0.004600731086,0.007943950727,-0.6550259234,6.310635316e-05
1991-10-08,0.003078295392,0.00793991121,0.3267871428,6.304219002e-05
1991-10-09,-0.01021838137,0.007634334902,-1.3703742,5.82830694e-05
1991-10-10,0.009903032325,0.0085447405,1.081804183,7.301259022e-05
1991-10-11,0.002362268815,0.008199999777,0.2844099546,6.723999634e-05
1991-10-14,0.01307443594,0.007877447318,1.625974929,6.205417625e-05
1991-10-15,0.01167891274,0.007575980824,1.550686883,5.739548545e-05
1991-10-16,0.00456738525,0.007294541945,0.6296226888,5.321034219e-05
1991-10-17,-0.00224277543,0.007032112856,-0.3469407295,4.945061122e-05
1991-10-18,0.001478766722,0.006863423986,0.1557334385,4.710658881e-05
1991-10-21,-0.006338545566,0.006630783769,-1.00019495,4.396729339e-05
1991-10-22,-0.005630925896,0.006984587789,-0.883216216,4.878446658e-05
1991-10-23,0.0002836278853,0.007216818349,-0.03217767202,5.208246708e-05
1991-10-24,-0.007425539524,0.006960369691,-1.114372122,4.844674623e-05
1991-10-25,-0.002261872553,0.007457727321,-0.3799867742,5.561769679e-05
1991-10-28,0.01375190207,0.007280637698,1.832449761,5.300768528e-05
1991-10-29,0.005019273022,0.007019156219,0.7279391319,4.926855402e-05
1991-10-30,0.00377334596,0.006775654856,0.5299156263,4.590949873e-05
1991-10-31,-0.001298631466,0.006549189672,-0.2321526459,4.289188537e-05
1991-11-01,-0.002883513673,0.006370431485,-0.512350342,4.05823973e-05
1991-11-04,-0.0026612298,0.006321078857,-0.4890253103,3.995603792e-05
1991-11-05,-0.004030886522,0.0062612098,-0.7113439223,3.920274816e-05
1991-11-06,0.003236274497,0.006349119378,0.4363532427,4.031131688e-05
1991-11-07,0.009570183649,0.006153271377,1.51652817,3.786274863e-05
1991-11-08,-0.002110286651,0.005971856742,-0.3601563213,3.566307295e-05
1991-11-11,0.0005851834039,0.005872838356,0.03055152598,3.449023036e-05
1991-11-12,0.00916623304,0.005712562043,1.548300059,3.263336509e-05
1991-11-13,0.001687374335,0.005564642562,0.2936806144,3.096524684e-05
1991-11-14,-0.000654475458,0.005428322928,-0.1734390651,2.946668981e-05
1991-11-15,-0.03727171148,0.005317364894,-7.077179917,2.827436942e-05
1991-11-18,0.006824174247,0.01652116749,0.321946403,0.0002729489754
1991-11-19,-0.01522268555,0.01571156286,-0.9769281182,0.0002468532075
1991-11-20,-0.002348477855,0.01625786118,-0.1946293456,0.00026431805
1991-11-21,0.004033802398,0.01551896109,0.2333013787,0.0002408381532
1991-11-22,-0.01036767534,0.01476503954,-0.7166463171,0.0002180063927
1991-11-25,-0.002129183187,0.01472876972,-0.189638912,0.0002169366574
1991-11-26,0.006956074896,0.01406730633,0.4655990725,0.0001978891072
1991-11-27,-0.003737537423,0.01339488858,-0.2881543139,0.00017942304
1991-11-29,-0.003538285399,0.0128616047,-0.3106088427,0.0001654208754
1991-12-02,0.01633615415,0.01237038038,1.284175704,0.0001530263108
1991-12-03,-0.001154318321,0.01179493392,-0.08336327037,0.0001391204661
1991-12-04,-0.002338894414,0.011260373,-0.2410897821,0.0001267960002
1991-12-05,-0.007076289455,0.01080907572,-0.6928619394,0.0001168361179
1991-12-06,0.004520863104,0.01078647097,0.3671097657,0.0001163479559
1991-12-09,-0.002218222052,0.01030390217,-0.234535196,0.0001061704
1991-12-10,-0.0009522218189,0.009901587509,-0.1374886752,9.80414352e-05
1991-12-11,-0.0005293329886,0.009489283729,-0.09472579718,9.00465057e-05
1991-12-12,0.0101416108,0.009093005102,1.076133499,8.268274178e-05
1991-12-13,0.007623892811,0.008713621198,0.8723406315,7.592719439e-05
1991-12-16,-2.603618042e-05,0.008358129949,-0.0152439924,6.985833624e-05
1991-12-17,-0.004483847561,0.008025533339,-0.601135508,6.440918538e-05
1991-12-18,0.001931615539,0.007971985999,0.1820921348,6.355256076e-05
1991-12-19,-0.002506586169,0.007664304396,-0.3634976496,5.874156187e-05
1991-12-20,0.01174715939,0.007467750147,1.517057721,5.576729226e-05
1991-12-23,0.02495472489,0.00719358408,3.472856162,5.174765191e-05
1991-12-24,0.006305315166,0.006938054538,0.9722997505,4.813660078e-05
1991-12-26,0.01370380727,0.006700194512,2.024001054,4.48926065e-05
1991-12-27,0.00399358358,0.006479070798,0.6300787973,4.19783584e-05
1991-12-30,0.02113034785,0.006273781825,3.333787329,3.936033838e-05
1991-12-31,0.004686167388,0.006083455876,0.8230739542,3.700843539e-05
1992-01-02,0.0004075364083,0.005907249708,0.03627741463,3.489559911e-05
1992-01-03,0.004972484511,0.005744347556,0.8087004866,3.299752884e-05
1992-01-06,-0.003296324546,0.005593960493,-0.6222082159,3.1292394e-05
1992-01-07,-0.001340732364,0.005644833246,-0.3159665621,3.186414238e-05
1992-01-08,0.001675672445,0.0055521692,0.233057899,3.082658282e-05
1992-01-09,-0.00117270599,0.005416836784,-0.2695447099,2.934212074e-05
1992-01-10,-0.00602847721,0.005327167961,-1.202312127,2.837871849e-05
1992-01-13,-0.00183258635,0.005853735685,-0.4033092809,3.426622148e-05
1992-01-14,0.01461490355,0.005779267229,2.460143707,3.339992971e-05
1992-01-15,0.0007845532518,0.005626179124,0.160283636,3.165389154e-05
1992-01-16,-0.006102662772,0.005485010029,-1.170080166,3.008533501e-05
1992-01-17,0.001553022207,0.005985672064,0.1708117086,3.582827006e-05
1992-01-20,-0.005986464778,0.005816820047,-1.079227768,3.383539546e-05
1992-01-21,-0.008974656136,0.006236026058,-1.52366618,3.888802099e-05
1992-01-22,0.01321682243,0.00722912852,1.742453036,5.226029916e-05
1992-01-23,-0.007610292561,0.006971164777,-1.081136235,4.859713835e-05
1992-01-24,0.001252396481,0.007427616729,0.09083049828,5.516949027e-05
1992-01-27,-0.001180105377,0.007156159265,-0.2069147307,5.121061542e-05
1992-01-28,-7.229110356e-05,0.006930718358,-0.06477884269,4.803485696e-05
1992-01-29,-0.01119603376,0.006695984222,-1.723132142,4.48362047e-05
1992-01-30,0.003114506907,0.008064959612,0.300638799,6.504357354e-05
1992-01-31,-0.00692346993,0.007751194481,-0.9244835545,6.008101588e-05
1992-02-03,0.001833046674,0.008033623107,0.1589296623,6.453910022e-05
1992-02-04,0.01049344559,0.007721905294,1.322341122,5.962782137e-05
1992-02-05,-2.418779972e-05,0.007430731133,-0.004822277759,5.521576518e-05
1992-02-06,-4.830244287e-05,0.007159078818,-0.05431287381,5.125240952e-05
1992-02-07,-0.006618954691,0.006907818107,-1.007588263,4.7717951e-05
1992-02-10,0.006498078411,0.007275189365,0.8180316035,5.29283803e-05
1992-02-11,-2.411755468e-05,0.00701407943,-0.0229105529,4.919731025e-05
1992-02-12,0.008111816049,0.006771261379,1.147687278,4.584998067e-05
1992-02-13,-0.008281029897,0.006545106356,-1.278382253,4.283841721e-05
1992-02-14,-0.002929159486,0.007231128322,-0.487873453,5.22892168e-05
1992-02-18,-0.01244132336,0.007126303205,-1.80636272,5.078419736e-05
1992-02-19,0.00215782778,0.008720317543,0.1638725768,7.604393804e-05
1992-02-20,0.01372013342,0.008364401539,1.607746408,6.996321311e-05
1992-02-21,-0.005985504981,0.008031225494,-0.7341660269,6.450058294e-05
1992-02-24,0.002039568555,0.00810122701,0.1867164936,6.562987907e-05
1992-02-25,-0.004424299802,0.007785096307,-0.6037554875,6.060772451e-05
1992-02-26,0.0118674047,0.00774158929,1.471182043,5.993220474e-05
1992-02-27,-0.003593836591,0.007449107901,-0.4782476911,5.548920852e-05
1992-02-28,-0.002806750304,0.007328135297,-0.4447106191,5.370156693e-05
1992-03-02,-0.0006059504342,0.007192775004,-0.1436841582,5.173601226e-05
1992-03-03,0.0009693299954,0.006950655106,0.0878493876,4.83116064e-05
1992-03-04,-0.008562700472,0.0067119165,-1.321852148,4.504982311e-05
1992-03-05,-0.006913091393,0.007469105909,-1.006896311,5.578754307e-05
1992-03-06,-0.005105154363,0.007847722145,-0.7213679832,6.158674286e-05
1992-03-09,0.001902029862,0.007908243371,0.1773620481,6.254031321e-05
1992-03-10,0.004137486478,0.007604749007,0.507208177,5.783220746e-05
1992-03-11,-0.007053785353,0.007321384582,-0.992186516,5.36026722e-05
1992-03-12,-0.0003465293568,0.007678908598,-0.1180988061,5.896563725e-05
1992-03-13,0.004816382604,0.00740024952,0.6034628144,5.476369296e-05
1992-03-16,0.00135434317,0.007130642795,0.1634043835,5.084606667e-05
1992-03-17,0.007818886096,0.006879437481,1.093325517,4.732666006e-05
1992-03-18,-0.001050390359,0.006645674894,-0.1723930375,4.416499479e-05
1992-03-19,0.001587384213,0.006446131899,0.188449067,4.155261646e-05
1992-03-20,0.003653639538,0.006243226117,0.5387447173,3.897787234e-05
1992-03-23,-0.003385212895,0.006055150398,-0.5963082794,3.666484634e-05
1992-03-24,-0.002515906477,0.00607047978,-0.4878580079,3.685072476e-05
1992-03-25,-0.00333174245,0.006023025866,-0.6226414005,3.627684058e-05
1992-03-26,0.0008339572483,0.00605643407,0.06439491435,3.668039365e-05
1992-03-27,-0.01074745378,0.005882253159,-1.880426991,3.460090222e-05
1992-03-30,-0.001239925763,0.007346918187,-0.2607577656,5.397720684e-05
1992-03-31,0.00171069969,0.007125784459,0.1869487249,5.077680415e-05
1992-04-01,0.001336788473,0.006874913668,0.152803381,4.726443795e-05
1992-04-02,-0.009270283602,0.006641468019,-1.440683605,4.410909745e-05
1992-04-03,0.002618262242,0.00756117043,0.2630032758,5.717129827e-05
1992-04-06,0.01001075853,0.007280724087,1.339545234,5.300894323e-05
1992-04-07,-0.01874004461,0.007019236718,-2.673621657,4.92696841e-05
1992-04-08,-0.008983602381,0.01034719361,-0.9576865261,0.0001070644157
1992-04-09,0.01544416563,0.01071825483,1.383012498,0.0001148809867
1992-04-10,0.009069158582,0.0102397532,0.8996623564,0.0001048525456
1992-04-13,0.004417688019,0.009789968206,0.4455076622,9.584347748e-05
1992-04-14,0.01541938741,0.009367505803,1.624525868,8.775016497e-05
1992-04-15,0.009388568448,0.008971038018,1.062413907,8.047952312e-05
1992-04-16,-0.00057667725,0.008599298166,-0.07243284064,7.394792894e-05
1992-04-20,-0.01418536044,0.008255157521,-1.761706454,6.814762569e-05
1992-04-21,0.0001950587489,0.009979708896,-0.05894796296,9.959458965e-05
1992-04-22,-0.001097496655,0.00954882587,-0.1498790133,9.118007549e-05
1992-04-23,0.004358385763,0.009160591798,0.4349387227,8.391644209e-05
1992-04-24,-0.006287990828,0.008776986458,-0.739602041,7.703549128e-05
1992-04-27,-0.001394490542,0.008841433787,-0.2183904853,7.81709514e-05
1992-04-28,0.001614494706,0.008515949534,0.1445661634,7.252139646e-05
1992-04-29,0.00708783329,0.008173049097,0.8318250013,6.679873155e-05
1992-04-30,0.007086194801,0.007852245872,0.8873967328,6.165776523e-05
1992-05-01,-0.005849131985,0.007552441254,-0.7901181205,5.70393689e-05
1992-05-04,0.01056145278,0.007685927479,1.3061249,5.907348122e-05
1992-05-05,-0.0001679352328,0.007397146254,-0.02398951124,5.471777271e-05
1992-05-06,-0.0001199261057,0.007128133134,-0.06522727997,5.081028197e-05
1992-05-07,-0.00225788668,0.006879829168,-0.3781210287,4.733204938e-05
1992-05-08,0.0004807837608,0.006733862201,0.01045598066,4.534490014e-05
1992-05-11,0.005847554382,0.006510351543,0.8483131695,4.238467721e-05
1992-05-12,-0.005270816493,0.006302805377,-0.8611620848,3.972535562e-05
1992-05-13,0.000384280803,0.006515502942,-0.01846473116,4.245177859e-05
1992-05-14,-0.007979880319,0.006307784829,-1.317044824,3.978814946e-05
1992-05-15,-0.007409916827,0.007026855092,-1.13837783,4.937669248e-05
1992-05-18,0.006610795785,0.007557598296,0.7991055981,5.711729201e-05
1992-05-19,0.008586842192,0.00727739147,1.161650843,5.296042661e-05
1992-05-20,-0.002356401947,0.007016131349,-0.346012047,4.922609911e-05
1992-05-21,-0.006739258901,0.006847970863,-1.044501241,4.689470495e-05
1992-05-22,0.003435640089,0.007256754811,0.3975791807,5.266049038e-05
1992-05-26,-0.006323961379,0.006996902948,-0.937029084,4.895665086e-05
1992-05-27,0.001845623255,0.007286503976,0.1795242273,5.309314019e-05
1992-05-28,0.011026585,0.007024622594,1.529552007,4.934532259e-05
1992-05-29,-0.003340949416,0.006780742136,-0.4919702784,4.597846391e-05
1992-06-01,0.00468380611,0.006699712668,0.6327979611,4.488614983e-05
1992-06-02,-0.009147844377,0.00647862316,-1.441842602,4.197255805e-05
1992-06-03,0.002632555966,0.007382836786,0.2718108232,5.450627902e-05
1992-06-04,-0.003213111396,0.007114409209,-0.4878217733,5.06148184e-05
1992-06-05,0.0005322132704,0.007015009162,0.01311033554,4.921035354e-05
1992-06-08,-0.0002903246128,0.006771795495,-0.09058954335,4.585721422e-05
1992-06-09,-0.008015362113,0.00655059233,-1.276863433,4.291025988e-05
1992-06-10,-0.006876238095,0.007235000148,-1.032017508,5.234522714e-05
1992-06-11,0.004410121141,0.007638971608,0.504692594,5.835388723e-05
1992-06-12,0.001734278232,0.007353320621,0.2083969661,5.407132416e-05
1992-06-15,0.001292601821,0.00708689466,0.142101829,5.022407592e-05
1992-06-16,-0.004813050817,0.006838705546,-0.747568815,4.676789354e-05
1992-06-17,-0.01495252728,0.006942718565,-2.224316136,4.820134108e-05
1992-06-18,-0.003237021323,0.009293005264,-0.4352039504,8.635994684e-05
1992-06-19,0.006736095432,0.009059292261,0.6948780821,8.207077626e-05
1992-06-22,-0.0006691340472,0.008682017857,-0.09194524136,7.537743406e-05
1992-06-23,0.001585294589,0.008335172839,0.1469195281,6.947510626e-05
1992-06-24,-0.0004951552281,0.008003879764,-0.0981217912,6.406209127e-05
1992-06-25,-0.001784478039,0.007701064623,-0.2778489495,5.930639633e-05
1992-06-26,0.0008183220689,0.0074647174,0.05663318905,5.572200586e-05
1992-06-29,0.01351585687,0.007190755787,1.835923028,5.170696879e-05
1992-06-30,-0.001958161353,0.006935420176,-0.2703941344,4.810005302e-05
1992-07-01,0.0115467164,0.006743175277,1.652888085,4.547041281e-05
1992-07-02,-0.002692091623,0.006519005426,-0.4096946259,4.249743174e-05
1992-07-06,0.005014501702,0.006408216543,0.7163537027,4.106523926e-05
1992-07-07,-0.01137312866,0.006208062191,-1.86146628,3.854003616e-05
1992-07-08,0.002733563637,0.007711012328,0.2643179292,5.945971112e-05
1992-07-09,0.00958155067,0.007420562178,1.256947465,5.506474304e-05
1992-07-10,0.0009410243734,0.007149581495,0.1260024118,5.111651555e-05
1992-07-13,0.000602780047,0.006897073169,0.04239974856,4.756961829e-05
1992-07-14,0.00675036625,0.00666207601,0.9650810931,4.438325676e-05
1992-07-15,-0.001389556755,0.006443662247,-0.2356186023,4.152078315e-05
1992-07-16,0.001054354052,0.006272919802,0.1069887383,3.934952284e-05
1992-07-17,-0.004609000407,0.006082657251,-0.8081669419,3.699871923e-05
1992-07-20,-0.004509442541,0.006251627786,-0.7987256734,3.908284997e-05
1992-07-21,2.419306082e-05,0.006410034022,-0.07123002356,4.108853617e-05
