Date,Symbol,NBars1min,RV_1min,BPV_1min,NBars_1min,RV_5min,BPV_5min,NBars_5min,RV_10min,BPV_10min,NBars_10min,RV_15min,BPV_15min,NBars_15min,RV_30min,BPV_30min,NBars_30min,RVol_5min,LogRV_5min,Open_sess,Close_sess,High_sess,Low_sess,CloseToClose_LogRet,Overnight_LogRet
2025-06-04,NDX,390,0.0000368458,0.0000378317,390,0.0000304541,0.0000260864,78,0.0000248271,0.0000254734,39,0.0000199887,0.0000208248,26,0.0000091583,0.0000088553,13,0.0055185274,-10.3992884731,21688.6760000000,21718.8650000000,21763.6970000000,21603.4080000000,0.0025160933,0.0011251366
2025-06-05,NDX,390,0.0001122343,0.0001091116,390,0.0001291661,0.0001308625,78,0.0001409033,0.0001183642,39,0.0001160449,0.0001128381,26,0.0001472564,0.0001401941,13,0.0113651244,-8.9544117465,21778.5200000000,21551.9890000000,21894.6870000000,21467.3100000000,-0.0077131284,0.0027429252
2025-06-06,NDX,390,0.0000426373,0.0000405338,390,0.0000416606,0.0000366975,78,0.0000367914,0.0000330009,39,0.0000283032,0.0000278551,26,0.0000226832,0.0000274056,13,0.0064544985,-10.0859559115,21765.1540000000,21756.1190000000,21838.4430000000,21690.5310000000,0.0094269420,0.0098421413
2025-06-09,NDX,390,0.0000247146,0.0000237716,390,0.0000200205,0.0000199891,78,0.0000231716,0.0000217109,39,0.0000163164,0.0000104357,26,0.0000177213,0.0000091170,13,0.0044744233,-10.8187556058,21767.4310000000,21790.7990000000,21860.9100000000,21723.7890000000,0.0015927652,0.0005198106
2025-06-10,NDX,390,0.0000378961,0.0000358590,390,0.0000467759,0.0000422062,78,0.0000295959,0.0000310403,39,0.0000264575,0.0000305990,26,0.0000187845,0.0000101387,13,0.0068392915,-9.9701422727,21808.9540000000,21938.7760000000,21965.9080000000,21717.9650000000,0.0067678483,0.0008328029
2025-06-11,NDX,390,0.0000713834,0.0000664939,390,0.0000634691,0.0000613302,78,0.0000606778,0.0000636023,39,0.0000508343,0.0000539793,26,0.0000438349,0.0000426652,13,0.0079667505,-9.6649571824,21992.3310000000,21864.5890000000,22043.5990000000,21768.3310000000,-0.0033872773,0.0024381369
2025-06-12,NDX,390,0.0000372229,0.0000356425,390,0.0000277494,0.0000264069,78,0.0000224466,0.0000262864,39,0.0000223595,0.0000185267,26,0.0000156028,0.0000109068,13,0.0052677699,-10.4922963309,21804.6310000000,21914.8750000000,21954.9970000000,21796.6540000000,0.0022972425,-0.0027460091
2025-06-13,NDX,390,0.0000800361,0.0000719343,390,0.0000609112,0.0000593920,78,0.0000738415,0.0000783929,39,0.0000718271,0.0000885858,26,0.0000964835,0.0000844851,13,0.0078045596,-9.7060942993,21662.1750000000,21635.7540000000,21837.6640000000,21587.5870000000,-0.0128184060,-0.0115979780
2025-06-16,NDX,390,0.0000347586,0.0000308293,390,0.0000220677,0.0000226646,78,0.0000209451,0.0000162305,39,0.0000222653,0.0000199020,26,0.0000100368,0.0000073357,13,0.0046976306,-10.7213940662,21778.7210000000,21936.6310000000,21981.5090000000,21778.1640000000,0.0138106639,0.0065861682
2025-06-17,NDX,390,0.0000418568,0.0000402035,390,0.0000433021,0.0000472920,78,0.0000356176,0.0000287773,39,0.0000463892,0.0000429131,26,0.0000274922,0.0000249921,13,0.0065804357,-10.0473086392,21825.8540000000,21721.4990000000,21899.6990000000,21675.0890000000,-0.0098553805,-0.0050626575
2025-06-18,NDX,390,0.0000769673,0.0000731639,390,0.0000803652,0.0000897690,78,0.0000678969,0.0000526466,39,0.0001037121,0.0001231849,26,0.0000458835,0.0000223304,13,0.0089646647,-9.4289291384,21759.7530000000,21718.7430000000,21865.4890000000,21655.3430000000,-0.0001268870,0.0017595634
2025-06-19,NDX,209,0.0000203300,0.0000223077,209,0.0000201121,0.0000196770,42,0.0000209022,0.0000184076,21,0.0000189433,0.0000180681,14,0.0000141985,0.0000148077,7,0.0044846472,-10.8141908761,21555.4080000000,21477.3210000000,21559.2080000000,21424.0980000000,-0.0111780793,-0.0075488841
2025-06-20,NDX,390,0.0000685807,0.0000655388,390,0.0000902643,0.0000692502,78,0.0000964836,0.0000675314,39,0.0000959906,0.0000689918,26,0.0000816722,0.0000847371,13,0.0095007521,-9.3127686255,21851.0530000000,21621.9870000000,21907.8990000000,21546.1210000000,0.0067131724,0.0172515714
2025-06-23,NDX,390,0.0000788632,0.0000792147,390,0.0000834929,0.0000699975,78,0.0000831970,0.0000896655,39,0.0000859250,0.0000948733,26,0.0000936409,0.0000481521,13,0.0091374427,-9.3907494581,21650.2320000000,21852.4990000000,21873.1540000000,21519.2530000000,0.0106045721,0.0013054567
2025-06-24,NDX,390,0.0000215069,0.0000211026,390,0.0000145555,0.0000132400,78,0.0000127232,0.0000123284,39,0.0000137247,0.0000160768,26,0.0000119841,0.0000075599,13,0.0038151612,-11.1375447375,22068.3080000000,22182.7760000000,22223.8190000000,22043.5200000000,0.0150008462,0.0098272665
