Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2014-02-21,HSI,3.20896703906e-05,1.35369893072e-05,1.85526810834e-05,-5.01569177622e-06,2.90515811709e-05,2.91401530648e-05,2.93810845439e-05,1.71942378003e-09,1.24504970981e-09,-0.638241194057,5.00926112113,329,26,0.00128514785808,2.21536466736e-05,1.00781553096e-05,1.2075491364e-05,-1.99733605438e-06,1.7392700326e-05,1.76644612686e-05,1.91933846414e-05,4.96211346048e-10,2.34720587625e-10,-0.274130671503,3.03317519176,65,7,0.00155083443804,2.21536466736e-05,4.48918540501e-06,2.96026203213e-06,1.91933846414e-05,0.133624142145,0.545079171023,3.90743412188e-06,0.176378822839,1.44850510904
2014-02-24,HSI,4.32342168341e-05,1.78989364369e-05,2.53352803972e-05,-7.43634396037e-06,4.14053811633e-05,4.15316170815e-05,4.00654404319e-05,6.62157222004e-09,4.74753186271e-09,-0.832207392129,10.6274037945,329,25,0.00237364914277,5.81795783262e-05,1.27681865264e-05,4.54113917999e-05,-3.26432052735e-05,2.5169022112e-05,2.55622880825e-05,2.20080941341e-05,3.08637785814e-08,8.81245491831e-10,-4.05937746828,27.3545270818,65,2,0.0061241558385,5.81795783262e-05,3.26172902438e-05,3.61714841922e-05,2.20080941341e-05,0.621721319281,0.780538345349,3.08164684151e-05,0.52967844219,0.743116709985
2014-02-25,HSI,3.71345858753e-05,1.45630566096e-05,2.25715292657e-05,-8.00847265604e-06,3.89213373078e-05,3.90403628041e-05,3.79782501515e-05,2.03275639442e-09,3.01881125574e-09,-0.643441494821,4.4223124193,328,20,0.00130071108917,4.39152269479e-05,1.10097169388e-05,3.29055100091e-05,-2.18957930702e-05,4.04269141291e-05,4.10585846624e-05,3.87665229761e-05,5.29531729311e-09,1.89103033799e-09,-1.90355408159,8.23726389803,65,2,0.00367845381581,4.39152269479e-05,2.85664228557e-06,5.14870397186e-06,3.87665229761e-05,0.117241884642,0.749296139312,1.27645148669e-05,0.290662618733,0.845597039026
2014-02-26,HSI,4.02586511982e-05,2.52052489681e-05,1.50534022301e-05,1.01518467379e-05,3.77631087991e-05,3.78782402283e-05,3.83768984773e-05,6.03695249764e-09,4.01192913303e-09,1.24890378899,11.1743063184,329,31,0.00233027217256,2.72307034081e-05,1.51762947987e-05,1.20544086094e-05,3.1218861893e-06,2.53129431164e-05,2.57084578526e-05,2.58008643936e-05,8.56378153444e-10,6.6748262061e-10,0.216740519972,3.46472775092,65,4,0.0017381619975,2.72307034081e-05,1.52224555555e-06,1.42983901458e-06,2.58008643936e-05,0.0525083393239,0.442677092426,5.13323455816e-06,0.188509069385,1.47842861768
2014-02-27,HSI,5.27238201328e-05,3.51819520462e-05,1.75418680866e-05,1.76400839596e-05,5.35155781835e-05,5.3678735434e-05,5.08308629817e-05,4.64437597467e-09,4.42643515071e-09,1.01387162391,5.01227493424,329,19,0.00171229159567,5.66628825974e-05,4.59489258871e-05,1.07139567103e-05,3.52349691768e-05,4.996694893e-05,5.0747682507e-05,4.23441443477e-05,4.64880820248e-09,2.36092103786e-09,1.5312260309,4.3437573262,65,0,0.00259677529783,5.66628825974e-05,5.9152000904e-06,1.43187382497e-05,4.23441443477e-05,0.252700490926,0.189082450789,1.19599436614e-05,0.211071924215,0.930482490758
2014-02-28,HSI,7.31217998484e-05,3.45686118938e-05,3.85531879546e-05,-3.98457606074e-06,6.37571291591e-05,6.39515106504e-05,6.42020124752e-05,9.57471584952e-09,5.20561671548e-09,-0.192927851516,5.37221522624,329,24,0.00211072590566,6.86929030165e-05,3.36344630318e-05,3.50584399847e-05,-1.42397695291e-06,5.8167070562e-05,5.90759310395e-05,4.95557082481e-05,6.90961908907e-09,3.36835065641e-09,0.151108211249,4.39290306733,65,0,0.00331227149636,6.86929030165e-05,9.61697197705e-06,1.91371947684e-05,4.95557082481e-05,0.278590566537,0.510364804007,1.4580934959e-05,0.21226261111,1.0644738632
2014-03-03,HSI,8.12610975423e-05,4.78099826069e-05,3.34511149354e-05,1.43588676715e-05,8.15801898096e-05,8.18289099005e-05,8.30651652787e-05,4.15186146439e-08,4.19137895434e-08,1.92795051466,18.8624777767,329,18,0.00388778930164,6.6947094076e-05,3.56930611052e-05,3.12540329708e-05,4.43902813441e-06,4.30444248999e-05,4.37169940389e-05,2.86530894095e-05,1.38611500185e-08,2.17247132657e-09,0.835111321947,9.2780574491,65,3,0.00459628687368,6.6947094076e-05,2.32301000371e-05,3.82940046665e-05,2.86530894095e-05,0.572003986059,0.466846745212,2.06518019467e-05,0.308479437857,1.21381067638
2014-03-04,HSI,7.47088202262e-05,4.31516174709e-05,3.15572027553e-05,1.15944147157e-05,6.16539077794e-05,6.18418770104e-05,6.77267416815e-05,2.00632665008e-08,5.99161755257e-09,0.939501111494,10.7839816491,329,16,0.00312741142469,7.31169795795e-05,4.14946810132e-05,3.16222985663e-05,9.87238244687e-06,5.96763607435e-05,6.06088038801e-05,5.98656766238e-05,1.33873051962e-08,6.82776642178e-09,0.781951191461,7.51238667587,65,2,0.00458433316316,7.31169795795e-05,1.25081756995e-05,1.32513029558e-05,5.98656766238e-05,0.181234277345,0.43248912562,2.02957405128e-05,0.277579033345,1.02177114886
2014-03-05,HSI,4.90018261708e-05,1.85589078601e-05,3.04429183107e-05,-1.18840104506e-05,4.87566979527e-05,4.8905346422e-05,4.95813833193e-05,3.38629682092e-09,3.27609956549e-09,-0.751874330707,4.23079270551,329,22,0.00141411486732,4.01686452624e-05,1.37130890698e-05,2.64555561925e-05,-1.27424671227e-05,3.62620848522e-05,3.68286799281e-05,3.26981328419e-05,2.16515211541e-09,1.02854960422e-09,-0.815544324382,4.02564337336,65,0,0.00260572080747,4.01686452624e-05,3.33996533433e-06,7.47051242049e-06,3.26981328419e-05,0.185978699846,0.658612109513,8.16211155827e-06,0.203196087519,1.21990238532
2014-03-06,HSI,6.05846554696e-05,3.21961813067e-05,2.83884741629e-05,3.80770714379e-06,5.33586330291e-05,5.35213117884e-05,4.95459323515e-05,1.11242882176e-08,3.56364959804e-09,0.651324787654,9.09218370888,329,15,0.0026846835217,5.41282564988e-05,3.16534162115e-05,2.24748402872e-05,9.17857592432e-06,6.00411751861e-05,6.09793185484e-05,5.56631365391e-05,4.42158766193e-09,5.07224382083e-09,0.783960850692,4.52742659377,65,0,0.00329982480389,5.41282564988e-05,0,0,5.41282564988e-05,0,0.415214561506,1.16639980768e-05,0.215488154086,1.1192796404
2014-03-07,HSI,5.23727994182e-05,2.56100414067e-05,2.67627580115e-05,-1.15271660473e-06,4.82262731279e-05,4.83733044484e-05,4.25131256571e-05,5.3247527027e-09,4.04619389167e-09,-0.0571777763819,5.82383578594,329,19,0.00163243732618,5.77634507429e-05,2.68373029346e-05,3.09261478083e-05,-4.08884487374e-06,4.09024220535e-05,4.15415223981e-05,3.61532536106e-05,6.12512741786e-09,2.21550978899e-09,-0.362896929346,5.50719079521,65,1,0.00348870940521,5.77634507429e-05,1.62219283448e-05,2.16101971322e-05,3.61532536106e-05,0.374115411291,0.535393010815,1.37282722515e-05,0.237663645003,0.906677124456
2014-03-10,HSI,4.17959090054e-05,2.2497240218e-05,1.92986687874e-05,3.19857143059e-06,3.76934492006e-05,3.78119820597e-05,3.27659389187e-05,5.3794804688e-09,1.6325429907e-09,0.662098122819,9.23834208858,319,27,0.00219332690153,3.30928238753e-05,1.69168568306e-05,1.61759670446e-05,7.40889786015e-07,2.71403286051e-05,2.75780758407e-05,3.31183099175e-05,1.54945949629e-09,5.66954792937e-10,0.254422520281,4.24457123794,63,1,0.00220596600431,3.30928238753e-05,5.5147480346e-06,0,3.30928238753e-05,0,0.48880588449,7.01350057805e-06,0.211934182604,1.26299010211
2014-03-11,HSI,4.59566222292e-05,2.57050803657e-05,2.02515418635e-05,5.45353850225e-06,3.80462431676e-05,3.81622378114e-05,3.68487670149e-05,6.42855137379e-09,3.17334613718e-09,0.480440213154,9.13141691225,329,23,0.0020264343953,2.9148676658e-05,1.80618227807e-05,1.10868538773e-05,6.97496890341e-06,2.47387159206e-05,2.51252583569e-05,2.66450878454e-05,2.0266592055e-09,5.97365473926e-10,1.25440379261,7.15590052953,65,4,0.00287524345616,2.9148676658e-05,4.02341830114e-06,2.50358881257e-06,2.66450878454e-05,0.0858903078841,0.380355307631,7.89675533271e-06,0.270912996338,1.57662808396
2014-03-12,HSI,4.17396194365e-05,1.88483825534e-05,2.28912368831e-05,-4.0428543298e-06,4.41377235682e-05,4.42722897986e-05,4.15499608306e-05,2.90131305542e-09,2.9149574256e-09,-0.327739833352,4.99595912977,329,23,0.00146032061729,3.82565806607e-05,1.31247324673e-05,2.51318481934e-05,-1.20071157262e-05,3.02549417933e-05,3.07276752588e-05,2.66504938497e-05,3.63270427529e-09,1.16570606725e-09,-1.38301182956,7.44627375539,65,1,0.00341538163005,3.82565806607e-05,7.52890540182e-06,1.16060868109e-05,2.66504938497e-05,0.303374912512,0.656928762566,1.05723940601e-05,0.276354914045,1.09104417373
2014-03-13,HSI,7.32453998471e-05,2.05845987444e-05,5.26608011028e-05,-3.20762023584e-05,6.10551533557e-05,6.12418663629e-05,5.78318353112e-05,5.69174699694e-08,1.98059454114e-08,-3.55837178262,31.827764317,328,24,0.00452603236798,8.58774234698e-05,1.97035751688e-05,6.6173848301e-05,-4.64702731322e-05,4.63497570338e-05,4.70739719874e-05,3.87913664832e-05,6.02180604669e-08,3.53471017426e-09,-3.69805857473,24.4957085415,65,2,0.00722916764737,8.58774234698e-05,3.88034514824e-05,4.70860569866e-05,3.87913664832e-05,0.548293778319,0.770561640386,4.30448998022e-05,0.501236507373,0.85290635056
2014-03-14,HSI,3.67909030299e-05,1.85599771089e-05,1.82309259209e-05,3.29051188025e-07,3.35025997172e-05,3.36047417895e-05,3.20595684886e-05,2.41489681906e-09,1.18910734292e-09,0.163744647772,5.35228140115,329,17,0.00157458468137,3.36701390296e-05,1.54584616269e-05,1.82116774027e-05,-2.75321577577e-06,3.1369364981e-05,3.18595113088e-05,3.70460771621e-05,1.06320719381e-09,1.08496895306e-09,-0.153199227546,2.81351569274,65,2,0.00180543066887,3.36701390296e-05,1.81062772078e-06,0,3.36701390296e-05,0,0.540885126333,5.71962127258e-06,0.169872220235,1.09268640078
2014-03-17,HSI,3.51459043047e-05,1.75411896329e-05,1.76047146719e-05,-6.35250389724e-08,2.89531210518e-05,2.90413927623e-05,2.82301232054e-05,3.6278017905e-09,2.00455238952e-09,0.306487982864,8.8108003653,329,40,0.00176645639091,3.61100106668e-05,1.41380630503e-05,2.19719476165e-05,-7.83388456623e-06,2.84056809458e-05,2.88495197106e-05,2.34372595524e-05,2.8755592274e-09,6.46992808388e-10,-0.89006572797,6.61589095446,65,6,0.00279121878277,3.61100106668e-05,7.26049095617e-06,1.26727511144e-05,2.34372595524e-05,0.350948417915,0.60847247649,9.40631412715e-06,0.260490483206,0.973300856349
2014-03-18,HSI,2.22652760419e-05,1.1439468968e-05,1.08258070739e-05,6.13661894118e-07,2.20956654628e-05,2.21630302965e-05,2.11028466874e-05,6.00943399383e-10,5.95289387708e-10,-0.0736449554367,3.63662614263,329,14,0.00102564111555,2.56123135373e-05,1.51837100635e-05,1.04286034738e-05,4.75510658965e-06,2.7285246528e-05,2.7711578505e-05,2.44367935157e-05,5.62389781112e-10,7.40836902532e-10,0.410263858084,2.57194132227,65,0,0.00162847540932,2.56123135373e-05,0,1.17552002164e-06,2.44367935157e-05,0.0458966746572,0.407171474714,4.15984386213e-06,0.162415779272,0.869319204979
2014-03-19,HSI,3.81873169428e-05,2.10442969009e-05,1.71430200419e-05,3.90127685906e-06,3.38576961261e-05,3.39612364812e-05,3.47604831043e-05,3.44149155484e-09,2.43763501801e-09,0.524284401915,7.07994153588,328,27,0.0017172166752,2.61272005711e-05,1.37179134584e-05,1.24092871127e-05,1.30862634572e-06,2.14717491022e-05,2.18072451819e-05,2.0151256827e-05,1.24156691556e-09,3.1124600409e-10,0.339180852133,5.45639280435,65,6,0.00236620612872,2.61272005711e-05,4.31995538913e-06,5.97594374406e-06,2.0151256827e-05,0.228724992094,0.474956629162,6.18078141827e-06,0.236565008236,1.46159236765
2014-03-20,HSI,4.58176452698e-05,2.24149113681e-05,2.34027339018e-05,-9.87822533694e-07,4.68085107816e-05,4.69512196559e-05,4.47771309678e-05,2.87829018668e-09,3.0494981176e-09,0.154539539591,4.11329919635,329,17,0.00168610409484,5.92443311768e-05,3.07353530537e-05,2.85089781231e-05,2.22637493056e-06,5.89745261312e-05,5.9896003102e-05,6.1864546967e-05,5.28674607552e-09,6.38866750284e-09,0.541011538592,4.51872700209,65,2,0.00327623619832,5.92443311768e-05,0,0,5.92443311768e-05,0,0.481210228166,1.27541800997e-05,0.215281020924,0.773367584032
2014-03-21,HSI,3.8473382346e-05,2.26324722154e-05,1.58409101306e-05,6.79156208477e-06,3.59224756734e-05,3.60319954163e-05,3.54646992103e-05,1.92979492445e-09,1.74607534188e-09,0.362511761371,3.91121488908,329,20,0.00135949204071,4.01316945568e-05,2.64655210183e-05,1.36661735384e-05,1.27993474799e-05,3.70650729681e-05,3.76442147332e-05,3.65318183408e-05,2.10099727349e-09,1.29881843799e-09,0.742882503703,3.91355775347,65,0,0.00262615044947,4.01316945568e-05,2.48747982353e-06,3.59987621596e-06,3.65318183408e-05,0.0897015751693,0.340533179308,8.04027797738e-06,0.200347333104,0.958678240998
2014-03-24,HSI,0.000140081255615,8.91847831607e-05,5.08964724544e-05,3.82883107063e-05,0.000122345859745,0.000122718865415,0.000108247333305,4.6822206884e-07,3.52607403599e-07,3.4861775225,71.5835253135,329,19,0.00768968909451,0.000177733574696,0.00012451178199,5.32217927055e-05,7.12899892847e-05,0.000176275415117,0.000179029718478,0.00013725668375,2.62449113695e-07,1.43140403302e-07,2.77589621029,24.9245550223,65,3,0.0101425423433,0.000177733574696,0,4.04768909459e-05,0.00013725668375,0.227739137162,0.29944703918,8.98629920739e-05,0.505605045235,0.788153031046
2014-03-25,HSI,2.79322261839e-05,1.5151031023e-05,1.27811951609e-05,2.36983586203e-06,2.73704746942e-05,2.74539212634e-05,2.53074630846e-05,1.57725850238e-09,1.16245427117e-09,0.523612808734,6.06475179446,329,29,0.00137589454837,2.24762223722e-05,1.05022478585e-05,1.19739745137e-05,-1.4717266552e-06,1.89444153852e-05,1.92404218756e-05,1.90361964303e-05,6.62150191788e-10,5.30591820522e-10,-0.126556043729,3.93215947915,65,6,0.00174576237658,2.24762223722e-05,3.23580049657e-06,3.44002594194e-06,1.90361964303e-05,0.153051784458,0.532739635487,4.51374036194e-06,0.200822909081,1.24274558782
2014-03-26,HSI,2.775444758e-05,1.3953257986e-05,1.38011895939e-05,1.52068392075e-07,2.31822750589e-05,2.32529527268e-05,2.38324712381e-05,2.03232949628e-09,5.99519553348e-10,-0.16358504888,7.91498688935,329,26,0.0016441362856,2.48885822122e-05,1.09125876449e-05,1.39759945673e-05,-3.06340692233e-06,1.91284806882e-05,1.94273631989e-05,1.54590939482e-05,1.28799426748e-09,4.49612501863e-10,-0.696398292511,6.23784917444,65,4,0.00251124484187,2.48885822122e-05,5.4612190133e-06,9.42948826405e-06,1.54590939482e-05,0.3788680361,0.561542415237,6.29528338087e-06,0.252938609648,1.11514779521
2014-03-27,HSI,4.62513893238e-05,2.37093974202e-05,2.25419919036e-05,1.16740551658e-06,4.60720928861e-05,4.6212556584e-05,4.7864212245e-05,2.97984783205e-09,3.12119568974e-09,0.164868035287,4.17893654006,329,17,0.00150530305537,3.55067162645e-05,1.46348144705e-05,2.0871901794e-05,-6.23708732353e-06,3.75207330833e-05,3.81069945377e-05,4.20273257412e-05,1.12811808689e-09,1.49489982396e-09,-0.408771878398,2.6844467751,65,2,0.00183545226585,3.55067162645e-05,0,0,3.55067162645e-05,0,0.587829683785,5.89163184106e-06,0.165930067911,1.30260959587
2014-03-28,HSI,2.66656610346e-05,1.57449672449e-05,1.09206937897e-05,4.82427345518e-06,2.42267738226e-05,2.43008618159e-05,2.45247120021e-05,1.11243016338e-09,8.15306762157e-10,0.599027950451,4.693418734,328,20,0.00108513823552,2.08979325329e-05,1.23620689362e-05,8.53586359661e-06,3.82620533964e-06,1.91263128527e-05,1.9425161491e-05,1.62779597171e-05,5.804598397e-10,4.47404419896e-10,0.29435871906,3.98737229293,65,5,0.00163146959055,2.08979325329e-05,1.47277104187e-06,4.61997281571e-06,1.62779597171e-05,0.22107319987,0.40845493128,4.22614514185e-06,0.202227906287,1.27599517286
2014-03-31,HSI,2.57951374949e-05,1.08806000489e-05,1.4914537446e-05,-4.03393739715e-06,2.42616193104e-05,2.4335587662e-05,2.20901893172e-05,1.53567685503e-09,1.12885284846e-09,-0.779806278662,6.92381410787,329,35,0.00162807561288,2.41696644999e-05,9.30277203798e-06,1.48668924619e-05,-5.56412042396e-06,1.83044603741e-05,1.85904675674e-05,1.95300033057e-05,9.51603184582e-10,3.75972896581e-10,-0.909417102133,4.88692751565,65,2,0.00221694469263,2.41696644999e-05,5.57919693251e-06,4.6396611942e-06,1.95300033057e-05,0.191962167874,0.615105454277,5.41110875765e-06,0.223880176643,1.06725260895
2014-04-01,HSI,4.8509624618e-05,3.1537020947e-05,1.69726036709e-05,1.45644172761e-05,3.93896735614e-05,3.95101312787e-05,3.1102809197e-05,1.26734227124e-08,3.5267381068e-09,1.802931075,16.1569487546,328,19,0.00254902537232,3.30635119233e-05,2.38559277946e-05,9.20758412871e-06,1.46483436658e-05,2.53813184795e-05,2.57779015807e-05,2.08308804262e-05,2.53245954375e-09,8.83900241145e-10,1.49660792335,6.94969600815,65,5,0.00290834451852,3.30635119233e-05,7.28561034257e-06,1.22326314971e-05,2.08308804262e-05,0.369973750081,0.278481733885,8.82733437201e-06,0.266981148055,1.46716491371
2014-04-02,HSI,2.37275418908e-05,1.0789703181e-05,1.29378387097e-05,-2.14813552871e-06,2.08421417143e-05,2.09056848293e-05,1.92697011158e-05,1.38936790723e-09,5.34615247865e-10,-0.488186919659,7.40343077736,329,41,0.00155968035895,2.02457991144e-05,7.55974105241e-06,1.2686058062e-05,-5.12631700958e-06,1.88849935678e-05,1.91800715923e-05,2.03564924798e-05,6.18068789786e-10,3.78955822926e-10,-0.90612389186,4.52364194061,65,3,0.00200485687879,2.02457991144e-05,1.06572752208e-06,0,2.02457991144e-05,0,0.626601992359,4.36090600955e-06,0.215398067763,1.171973591
2014-04-03,HSI,2.77500839547e-05,1.10732182396e-05,1.66768657151e-05,-5.60364747547e-06,2.64489423753e-05,2.65295793947e-05,2.44269964412e-05,1.91136979982e-09,1.2092649252e-09,-0.912009159154,7.44624586148,329,31,0.00176662884919,2.26119100763e-05,6.10991157319e-06,1.65019985031e-05,-1.03920869299e-05,2.1477591239e-05,2.18131786021e-05,2.12770999304e-05,8.0351982276e-10,7.89281439712e-10,-1.2892675183,4.71458370268,65,1,0.00202839826139,2.26119100763e-05,7.98731474228e-07,1.33481014588e-06,2.12770999304e-05,0.0590312866703,0.729792328354,4.9722919116e-06,0.21989703191,1.22723307589
2014-04-04,HSI,2.12429924419e-05,1.08745645935e-05,1.03684278483e-05,5.06136745205e-07,2.03930943047e-05,2.04552683727e-05,2.0921304135e-05,8.0506838835e-10,8.00618282203e-10,0.116659988562,5.35208053236,329,32,0.00106444326367,1.90575930843e-05,1.02357647663e-05,8.82182831803e-06,1.41393644827e-06,2.06571890432e-05,2.0979957622e-05,1.69066296983e-05,4.43604599509e-10,6.40919107758e-10,0.245363769324,3.66421708873,65,3,0.00155276089848,1.90575930843e-05,0,2.15096338602e-06,1.69066296983e-05,0.112866476711,0.462903593281,3.69450568989e-06,0.193860036445,1.11467341903
2014-04-07,HSI,3.75693329175e-05,8.94381742384e-06,2.86255154936e-05,-1.96816980698e-05,2.25533499573e-05,2.26295437072e-05,1.91330425584e-05,2.82199696476e-08,1.90786508229e-09,-5.32327779294,59.9806032686,297,34,0.00406114582489,3.23810484433e-05,7.01053017033e-06,2.53705182729e-05,-1.83599881026e-05,2.29612282629e-05,2.33256922036e-05,1.79228790985e-05,6.86070965988e-09,1.47966816806e-09,-3.26303697571,19.6294658861,64,3,0.0041953109824,3.23810484433e-05,9.05535623968e-06,1.44581693448e-05,1.79228790985e-05,0.446500963985,0.783498975253,1.46423077714e-05,0.452187574995,1.16022595696
2014-04-08,HSI,3.98783615135e-05,2.70579454094e-05,1.28204161041e-05,1.42375293054e-05,3.30685359947e-05,3.3169354702e-05,3.25644610024e-05,4.82483139612e-09,2.03001261612e-09,1.57653757284,9.10183134848,329,28,0.00181951367126,2.89793337243e-05,2.36272777587e-05,5.35205596568e-06,1.8275221793e-05,2.59293799944e-05,2.63345265568e-05,3.26562365201e-05,1.85617498005e-09,7.1699743027e-10,1.91887800268,6.63076103451,65,4,0.00244482596828,2.89793337243e-05,2.64480716757e-06,0,2.89793337243e-05,0,0.184685266286,7.55731938647e-06,0.260783062108,1.37609656222
2014-04-09,HSI,2.60141128993e-05,1.66818046832e-05,9.33230821606e-06,7.34949646716e-06,2.30415902043e-05,2.31118389549e-05,2.0610284951e-05,2.74916075442e-09,1.11246005728e-09,1.72510207178,12.187183459,329,34,0.00174581049928,2.41849425422e-05,1.49045174912e-05,9.28042505095e-06,5.62409244026e-06,2.45558509134e-05,2.49395360839e-05,2.05999899347e-05,1.14631748395e-09,8.61221553176e-10,0.957576474479,5.87944119873,65,2,0.00236344647831,2.41849425422e-05,0,3.58495260744e-06,2.05999899347e-05,0.148230768016,0.38372739711,5.93896516225e-06,0.245564576054,1.07563261124
2014-04-10,HSI,0.000105527104701,6.20073430285e-05,4.35197616729e-05,1.84875813556e-05,0.000102516642734,0.000102829193475,9.67848211481e-05,2.20257722293e-08,2.22001412234e-08,0.414619995166,5.93368316514,329,11,0.00252811572189,0.000119535764208,8.62007326019e-05,3.33350316059e-05,5.28657009959e-05,9.06779937657e-05,9.20948374183e-05,9.65486876687e-05,1.93018470005e-08,8.707267652e-09,1.18453156676,4.05251283235,65,2,0.00423165644007,0.000119535764208,2.74409267895e-05,2.29870765391e-05,9.65486876687e-05,0.192302920314,0.278870778355,2.43701248382e-05,0.203873083505,0.882807797321
2014-04-11,HSI,5.68434209651e-05,2.4604416204e-05,3.22390047611e-05,-7.63458855714e-06,5.79979970379e-05,5.81748201996e-05,5.64659140409e-05,4.88487398593e-09,5.36249633085e-09,-0.35256536974,4.53538548474,329,15,0.00165519682358,4.80302100958e-05,1.94012859147e-05,2.86289241811e-05,-9.22763826634e-06,4.6516501788e-05,4.72433221284e-05,4.41938579924e-05,2.88614200172e-09,3.15439442411e-09,-0.409075861849,3.75327146592,65,1,0.0027426498984,4.80302100958e-05,7.86887967321e-07,3.83635210333e-06,4.41938579924e-05,0.0798737314637,0.5960607735,9.42360702087e-06,0.196201661456,1.18349307346
