Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2022-01-03,2021-12-31,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.008370461977,0.00041187426903572383
2022-01-04,2022-01-03,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.00803249608,0.00010935079347052304
2022-01-05,2022-01-04,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.00771556996,0.00034452931616552745
2022-01-06,2022-01-05,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01117645156,0.0009827981904089594
2022-01-07,2022-01-06,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01068747395,0.00035579086891017117
2022-01-10,2022-01-07,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.0103636834,0.00045999021043406293
2022-01-11,2022-01-10,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.009924844219,0.00037188233270928073
2022-01-12,2022-01-11,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.00949446451,1.625583192802274e-05
2022-01-13,2022-01-12,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.009078717968,0.00022856354534119341
2022-01-14,2022-01-13,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01062517252,0.0008064310825672896
2022-01-18,2022-01-14,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01013822777,0.00029571770510708473
2022-01-19,2022-01-18,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01250379619,0.0009483090161677768
2022-01-20,2022-01-19,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.0127213723,0.0006512121329726034
2022-01-21,2022-01-20,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01307516658,0.0006970766929820377
2022-01-24,2022-01-21,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01496090785,0.0009663891005987774
2022-01-25,2022-01-24,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01422001783,0.00023010881262927607
2022-01-26,2022-01-25,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.0144997963,0.0007357311947813264
2022-01-27,2022-01-26,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01381675484,0.00037375760973016453
2022-01-28,2022-01-27,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01336265519,0.0005051220887239555
2022-01-31,2022-01-28,0.1481383882239807,0.5857683217026413,1.7105938967666157,403,8061,True,0.01278687878,-0.00048677976893438113
2022-02-01,2022-01-31,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01221870083,-0.00029379324382455135
2022-02-02,2022-02-01,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.0116453256,9.455097311714816e-05
2022-02-03,2022-02-02,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01111120032,1.1491024207138656e-05
2022-02-04,2022-02-03,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01482095973,0.0011261766141052593
2022-02-07,2022-02-04,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01409200826,0.00015003297197356547
2022-02-08,2022-02-07,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01350030046,0.00043964093504876567
2022-02-09,2022-02-08,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.0128530671,4.460869961683128e-05
2022-02-10,2022-02-09,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01226235931,-0.00015321434544646184
2022-02-11,2022-02-10,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01393653458,0.0009164149899369284
2022-02-14,2022-02-11,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01570291319,0.000944873009978392
2022-02-15,2022-02-14,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01505685899,0.00044420184025092263
2022-02-16,2022-02-15,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01433822982,-0.00019348330941579284
2022-02-17,2022-02-16,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01363517763,0.00028949542961738406
2022-02-18,2022-02-17,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01584447569,0.001018444828110511
2022-02-22,2022-02-18,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01544443554,0.00055360223391554
2022-02-23,2022-02-22,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.0153549348,0.0006518401031450419
2022-02-24,2022-02-23,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01667548633,0.0009262922311295899
2022-02-25,2022-02-24,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01585917015,-0.00016738884209823585
2022-02-28,2022-02-25,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.0151216831,-0.00040555841627470945
2022-03-01,2022-02-28,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01439924019,0.00039832134316816065
2022-03-02,2022-03-01,0.14916787762228134,0.5834215652760272,1.7106442118932408,405,8082,True,0.01524736058,0.0008284962046239894
2022-03-03,2022-03-02,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01452966126,-0.00028596403845614765
2022-03-04,2022-03-03,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01397382354,0.0004873688104958321
2022-03-07,2022-03-04,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01375704836,0.0005752307887288283
2022-03-08,2022-03-07,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01830881032,0.0012917951254443408
2022-03-09,2022-03-08,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01774936589,0.0005522440639246715
2022-03-10,2022-03-09,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01691299129,-0.0005108194445470199
2022-03-11,2022-03-10,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0161439256,0.0004558527731640047
2022-03-14,2022-03-11,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01635074379,0.0007407346914296842
2022-03-15,2022-03-14,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0159096967,0.0005583888576953452
2022-03-16,2022-03-15,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01516311271,-0.0003742957511243747
2022-03-17,2022-03-16,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0144698246,-0.0004053824683589863
2022-03-18,2022-03-17,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0137788822,-8.403249212069613e-05
2022-03-21,2022-03-18,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01312549231,-6.196601608316615e-05
2022-03-22,2022-03-21,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01249430806,0.0003299055351683733
2022-03-23,2022-03-22,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0119147015,-5.043048653889659e-05
2022-03-24,2022-03-23,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01246914367,0.0007180083052636052
2022-03-25,2022-03-24,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01189954256,-0.0001482003124118475
2022-03-28,2022-03-25,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01134278658,0.00015112572872056848
2022-03-29,2022-03-28,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01082235516,8.381879087537153e-05
2022-03-30,2022-03-29,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.01034840231,-8.109541782955546e-05
2022-03-31,2022-03-30,0.14879998762098806,0.583107054671336,1.710611089911019,406,8103,True,0.0102203451,0.0005214126390559355
2022-04-01,2022-03-31,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01191721928,0.0008220647995621222
2022-04-04,2022-04-01,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01135742473,0.00020673488102306362
2022-04-05,2022-04-04,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01083869883,5.7433080534734227e-05
2022-04-06,2022-04-05,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01162869482,0.0007211657072547575
2022-04-07,2022-04-06,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.0119240027,0.0006291994797313002
2022-04-08,2022-04-07,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01136468958,0.0001797889527886537
2022-04-11,2022-04-08,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01090151955,0.00040111013252353
2022-04-12,2022-04-11,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01270743812,0.0008620051096127623
2022-04-13,2022-04-12,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.0122330361,0.0004257722077438686
2022-04-14,2022-04-13,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01166911171,-4.054813427884635e-05
2022-04-18,2022-04-14,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01223767348,0.0007079267234636547
2022-04-19,2022-04-18,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01166443307,0.0003225236991666325
2022-04-20,2022-04-19,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01115283405,-0.0001950944672528855
2022-04-21,2022-04-20,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01063886725,0.00033579791058168523
2022-04-22,2022-04-21,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01198614161,0.0007927598201317998
2022-04-25,2022-04-22,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01665373687,0.0012184442342104695
2022-04-26,2022-04-25,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01582424541,0.0001336763429441723
2022-04-27,2022-04-26,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01925205737,0.0012318517526132694
2022-04-28,2022-04-27,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01827628315,0.00024871463267963495
2022-04-29,2022-04-28,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.01740712528,-0.0004682802463828184
2022-05-02,2022-04-29,0.14881491768246163,0.5824496654486186,1.7111603134486846,407,8124,True,0.02252022511,0.0015016222409896945
2022-05-03,2022-05-02,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.0213846454,0.00012861138015526907
2022-05-04,2022-05-03,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02029325173,0.00015541200310696668
2022-05-05,2022-05-04,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.01932721044,-0.0006353536892580239
2022-05-06,2022-05-05,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02367467449,0.0014774227712686244
2022-05-09,2022-05-06,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02265701268,0.0004934467756443489
2022-05-10,2022-05-09,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02557939937,0.0013572265338508
2022-05-11,2022-05-10,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02425788441,0.000231615024753537
2022-05-12,2022-05-11,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02406723491,0.0008441467068565772
2022-05-13,2022-05-12,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.0228454405,0.0003522140096639467
2022-05-16,2022-05-13,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02171015746,-0.0004477554367299727
2022-05-17,2022-05-16,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.0206517531,0.00043763692571437834
2022-05-18,2022-05-17,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.01962830428,-0.0003313783665796627
2022-05-19,2022-05-18,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02532948202,0.0016359995820885431
2022-05-20,2022-05-19,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02422591677,0.0004986054448964661
2022-05-23,2022-05-20,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02297830486,0.00030583043793830367
2022-05-24,2022-05-23,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.0218208061,-0.0002804627062917009
2022-05-25,2022-05-24,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.02096571638,0.0005726387825820412
2022-05-26,2022-05-25,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.0199015723,8.157105420833477e-06
2022-05-27,2022-05-26,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.01892094411,-0.0003223534571845585
2022-05-31,2022-05-27,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.01801497808,-0.00047513874146146856
2022-06-01,2022-05-31,0.14523152078552584,0.5848271843567803,1.7110713593854858,408,8145,True,0.01728099549,0.0005128545113843586
2022-06-02,2022-06-01,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01675790054,0.0005530296480968575
2022-06-03,2022-06-02,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01595212382,-0.0002789389089989866
2022-06-06,2022-06-03,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01661197807,0.0008426225905651535
2022-06-07,2022-06-06,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01578503543,0.0002094693082423313
2022-06-08,2022-06-07,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01501259592,4.63053046637768e-06
2022-06-09,2022-06-08,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01498220421,0.0006608976806525627
2022-06-10,2022-06-09,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01761964136,0.0010880754104414248
2022-06-13,2022-06-10,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.0210896292,0.0012641893802508158
2022-06-14,2022-06-13,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02632166096,0.0015869013373590313
2022-06-15,2022-06-14,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02506361473,0.0004326253943090219
2022-06-16,2022-06-15,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02378514444,-0.0001570472384996996
2022-06-17,2022-06-16,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02643929806,0.0013774826936494844
2022-06-21,2022-06-17,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.0250738448,0.00023961943922942708
2022-06-22,2022-06-21,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02381872786,-0.00047000760880260006
2022-06-23,2022-06-22,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02259789582,0.00035262466055596686
2022-06-24,2022-06-23,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02144668262,4.348397570110019e-06
2022-06-27,2022-06-24,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02041974029,-0.0006611994454355022
2022-06-28,2022-06-27,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01940596613,0.00040669492670025037
2022-06-29,2022-06-28,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.02037255372,0.0009674226476388756
2022-06-30,2022-06-29,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.01934988579,0.0003335663538699962
2022-07-01,2022-06-30,0.14474275554289046,0.5842646792470068,1.7121354704624325,409,8166,True,0.0187647416,0.0005945717543979559
2022-07-05,2022-07-01,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01782566839,-2.5413251884924548e-05
2022-07-06,2022-07-05,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01693218281,0.00025756667050112064
2022-07-07,2022-07-06,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01608909723,0.00019459755384802074
2022-07-08,2022-07-07,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01531282123,-0.00016364653378007216
2022-07-11,2022-07-08,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01456207091,0.0003341702712447575
2022-07-12,2022-07-11,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.01472391973,0.0006758104490533767
2022-07-13,2022-07-12,0.14709257310895724,0.5809078574027935,1.713233855208741,410,8187,True,0.0146117409,0.0006025694798473466
