Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2018-03-26,2018-03-23,0.0033744093541346323,0.5631853438712544,1.6883941167499994,357,7130,True,0.01000736371,0.00016336669745525747
2018-03-27,2018-03-26,0.003301782463902444,0.5632745109218059,1.6883493025,357,7131,True,0.009811446861,0.00016768323089697695
2018-03-28,2018-03-27,0.0031812183735680554,0.5633877512976571,1.6883044882499998,357,7132,True,0.009582711192,-6.764092149806784e-05
2018-03-29,2018-03-28,0.003109658162806412,0.5634769433338396,1.6882596739999998,357,7133,True,0.009260295835,4.173614728817591e-05
2018-04-03,2018-03-29,0.0030380922781571623,0.5635661459598165,1.6882148597499995,357,7134,True,0.008935500852,9.436961582627232e-05
2018-04-04,2018-04-03,0.0029665207196198484,0.5636553591764284,1.6881700454999993,357,7135,True,0.008738597471,0.00015524166373611829
2018-04-05,2018-04-04,0.0029063462222612708,0.5636723490499168,1.68812523125,357,7136,True,0.00844015429,0.00010780140857566053
2018-04-06,2018-04-05,0.00283448136194239,0.5637615720164996,1.6880804169999999,357,7137,True,0.008463733629,-0.00014906248089000462
2018-04-09,2018-04-06,0.0027626108053869286,0.563850805574879,1.6880356027499996,357,7138,True,0.008219090515,0.0001383725036659606
2018-04-10,2018-04-09,0.0026907345525956474,0.5639400497258936,1.6879907884999996,357,7139,True,0.00794995854,9.583599676112053e-05
2018-04-11,2018-04-10,0.002618852603567787,0.5640293044703834,1.6879459742499994,357,7140,True,0.007754185892,1.0328106927835062e-06
2018-04-12,2018-04-11,0.0025469649583050686,0.5641185698091862,1.68790116,357,7141,True,0.007526679394,0.0001284941903593407
2018-04-13,2018-04-12,0.004973957490147469,0.5613300980772431,1.6877856950499996,358,7142,True,0.007294941103,0.00011155313497928894
2018-04-16,2018-04-13,0.004781338879449903,0.56152932325551,1.6876702300999993,358,7143,True,0.007076868205,0.00010362617529192583
2018-04-17,2018-04-16,0.004541501270075861,0.5617714379466243,1.6875547651499987,358,7144,True,0.007670703662,0.00021705481503555982
2018-04-18,2018-04-17,0.004368383855263405,0.5620179194565835,1.6874393001999983,358,7145,True,0.007439608238,6.975708496638477e-05
2018-04-19,2018-04-18,0.004181778883361899,0.562247333656138,1.68732383525,358,7146,True,0.007314245543,-2.813633547476017e-05
2018-04-20,2018-04-19,0.003972082816998223,0.5624810004716757,1.6872083702999996,358,7147,True,0.007096281632,9.554039676299298e-05
2018-04-23,2018-04-20,0.0038151687517087238,0.5626377106676147,1.6870929053499992,358,7148,True,0.006908340813,5.3057647949232914e-05
2018-04-24,2018-04-23,0.003628120091801245,0.5628673075726409,1.6869774403999989,358,7149,True,0.006724261379,6.649081111581101e-05
2018-04-25,2018-04-24,0.003441033197547714,0.5630969747393387,1.6868619754499983,358,7150,True,0.006542141873,7.306685960245963e-05
2018-04-26,2018-04-25,0.003205609132482394,0.5633507733403416,1.6867465105,358,7151,True,0.006778674099,0.00018370924315224985
2018-04-27,2018-04-26,0.0030212239031493972,0.5635805908891554,1.6866310455499995,358,7152,True,0.006611945453,4.9210023482192805e-05
2018-04-30,2018-04-27,0.0028479747278164465,0.5637382363677496,1.6865155805999992,358,7153,True,0.006514977703,-8.79943453987249e-06
2018-05-01,2018-04-30,0.002662787603189494,0.5639681650813506,1.6864001156499988,358,7154,True,0.006343642014,0.00010274296005858847
2018-05-02,2018-05-01,0.002494467792330749,0.564225707481339,1.6862846506999984,358,7155,True,0.006183642395,9.67475372906923e-05
2018-05-03,2018-05-02,0.002307940935806692,0.5644557880958926,1.68616918575,358,7156,True,0.006038664007,7.925200750749997e-05
2018-05-04,2018-05-03,0.002099698246103218,0.5646997219829115,1.6860537207999997,358,7157,True,0.006230516674,0.00017418058692742974
2018-05-08,2018-05-04,0.0019031578573923222,0.5648842744377336,1.6859382558499991,358,7158,True,0.006128636227,1.6953133633472776e-05
2018-05-09,2018-05-08,0.0017898293358741763,0.5651050696954556,1.6858227908999988,358,7159,True,0.005981321437,0.0001153584164600499
2018-05-10,2018-05-09,0.0016997662787742174,0.5652388165359877,1.6857073259499984,358,7160,True,0.005964341812,-2.992344730643002e-05
2018-05-11,2018-05-10,0.001496509642951671,0.5654691928480288,1.685591861,358,7161,True,0.005846048828,5.6851713323794253e-05
2018-05-14,2018-05-11,0.003845237591719281,0.5625962828464084,1.6855385241999998,359,7162,True,0.005723238094,7.888341434163833e-05
2018-05-15,2018-05-14,0.0037588409784446468,0.5627023267471958,1.6854851873999996,359,7163,True,0.005642781197,0.00013330773902417545
2018-05-16,2018-05-15,0.00367243620659665,0.5628083856383919,1.6854318505999994,359,7164,True,0.00552800358,9.586808510428455e-05
2018-05-17,2018-05-16,0.003586023276175484,0.5629144595214137,1.6853785137999993,359,7165,True,0.005420741482,9.706243389947904e-05
2018-05-18,2018-05-17,0.003499602187182492,0.5630205483976751,1.685325177,359,7166,True,0.005358812937,3.518011439869809e-05
2018-05-21,2018-05-18,0.0034131729396151052,0.5631266522685936,1.6852718401999998,359,7167,True,0.005281694494,0.00012675987802838497
2018-05-22,2018-05-21,0.0033267355334742517,0.5632327711355851,1.6852185033999996,359,7168,True,0.005279203616,-2.6386965880360706e-06
2018-05-23,2018-05-22,0.003192193170686514,0.5633629666791264,1.6851651665999994,359,7169,True,0.005191970904,8.716905408095998e-05
2018-05-24,2018-05-23,0.0024878639904026773,0.563459411983211,1.6868619754499983,359,7170,True,0.006622108212,0.0002418055152339487
2018-05-25,2018-05-24,0.0023010793878660146,0.5636894951371278,1.6867465105,359,7171,True,0.007317360613,0.00021780389696533786
2018-05-29,2018-05-25,0.0020926515986032183,0.5639334129570508,1.6866310455499995,359,7172,True,0.007100427351,9.354529608096573e-05
2018-05-30,2018-05-29,0.0042041247543129386,0.561283551642381,1.6882596739999998,359,7173,True,0.008346901954,0.00025697385413153955
2018-05-31,2018-05-30,0.004131570299923944,0.5613726075307743,1.6882148597499995,359,7174,True,0.008100338335,2.9444165711719084e-05
2018-06-01,2018-05-31,0.0040841436619176875,0.5614188551387757,1.6881700454999993,359,7175,True,0.007858662479,0.00013016370130268734
2018-06-04,2018-06-01,0.00396598520265659,0.5615529994472515,1.68812523125,359,7176,True,0.007614619617,7.878173668712796e-05
2018-06-05,2018-06-04,0.003859649039840097,0.5616418733236745,1.6880804169999999,359,7177,True,0.007394542524,5.568157409384985e-05
2018-06-06,2018-06-05,0.0037880770094847753,0.5617309719280624,1.6880356027499996,359,7178,True,0.007636776843,0.0001931592168648009
2018-06-07,2018-06-06,0.003775355745839604,0.5617494922564522,1.6879907884999996,359,7179,True,0.007406174752,7.589246826906126e-05
2018-06-08,2018-06-07,0.003702638705339185,0.5618386008652911,1.6879459742499994,359,7180,True,0.007194634691,0.0001251323653174894
2018-06-11,2018-06-08,0.0036299158860975175,0.561927720074937,1.68790116,359,7181,True,0.007078197619,0.00014760365441289676
2018-06-12,2018-06-11,0.0059854067068135525,0.5591816632454976,1.6877856950499996,360,7182,True,0.006907330857,3.099377638616542e-05
2018-06-13,2018-06-12,0.005785655651584622,0.5594207409454697,1.6876702300999993,360,7183,True,0.006906674175,0.00016253817990653533
2018-06-14,2018-06-13,0.005598561667475691,0.5596496551389851,1.6875547651499987,360,7184,True,0.006712309527,0.00011356475690047635
2018-06-15,2018-06-14,0.005381939824205612,0.5598257003317354,1.6874393001999983,360,7185,True,0.006572610358,2.2802290753257126e-05
2018-06-18,2018-06-15,0.0023221096451656077,0.5630362950785279,1.6885733737500002,360,7186,True,0.008987018143,0.000306764892753787
2018-06-19,2018-06-18,0.002249525418222334,0.5631256108454843,1.6885285595,360,7187,True,0.008678895599,0.00011726367304658227
2018-06-20,2018-06-19,0.002154689920976214,0.5632286842467553,1.6884837452499997,360,7188,True,0.008494938018,0.00015401581300486088
2018-06-21,2018-06-20,0.002082836002481764,0.563318023446781,1.6884389309999996,360,7189,True,0.008215624225,7.859120510469823e-05
2018-06-22,2018-06-21,0.002010976379050301,0.5634073732745941,1.6883941167499994,360,7190,True,0.008670276545,0.00021897254814619987
2018-06-25,2018-06-22,0.001927117706760427,0.5634511750936946,1.6883493025,360,7191,True,0.00852029897,-7.30816263381541e-05
2018-06-26,2018-06-25,0.0006914486780992823,0.5645139007113555,1.6905725847499993,360,7192,True,0.01171225227,0.00036973880820119097
2018-06-27,2018-06-26,0.0003427182737129053,0.5649080702402097,1.6903753469999987,360,7193,True,0.01126853945,7.126561032681257e-05
2018-06-28,2018-06-27,-6.133869471014464e-06,0.5653024461534828,1.690178109249998,360,7194,True,0.01089229505,-1.1363976928061145e-05
2018-06-29,2018-06-28,-0.00035510775145186635,0.5656970285232086,1.689980871499997,360,7195,True,0.01048892741,0.00012245575897314957
2018-07-02,2018-06-29,-0.0007042033722224339,0.5660918174214133,1.68978363375,360,7196,True,0.01010458091,8.189582943296872e-05
2018-07-03,2018-07-02,-0.001053420731796817,0.5664868129201475,1.6895863959999993,360,7197,True,0.01065750967,0.00024572448186448853
2018-07-04,2018-07-03,-0.001402759830167688,0.5668820150914373,1.6893891582499987,360,7198,True,0.01027635424,4.573444270772418e-05
2018-07-05,2018-07-04,-0.001549120175159362,0.5671579716688886,1.689191920499998,360,7199,True,0.009950265556,0.00014348341487189055
2018-07-06,2018-07-05,-0.001899619815923982,0.5675664971008342,1.688994682749997,360,7200,True,0.009597103065,6.864800052847476e-05
2018-07-09,2018-07-06,-0.002158827421402429,0.5679059031536388,1.688797445,360,7201,True,0.009256807679,9.191476992365978e-05
2018-07-10,2018-07-09,0.0002519828163082827,0.5650122982050764,1.6887526307499998,361,7202,True,0.00897458907,9.738465904114355e-06
2018-07-11,2018-07-10,0.00017272409218360707,0.5651018981556236,1.6887078164999998,361,7203,True,0.008665410096,0.00010754803271776844
2018-07-12,2018-07-11,9.345908344388087e-05,0.5651915087623549,1.6886630022499995,361,7204,True,0.009670737565,0.00026111242140917576
2018-07-13,2018-07-12,1.418779009004778e-05,0.5652811300261139,1.6886181879999993,361,7205,True,0.009352967114,2.5603768285594342e-05
2018-07-16,2018-07-13,-6.508978787655995e-05,0.5653707619477442,1.6885733737500002,361,7206,True,0.009024641403,9.779322969519569e-05
2018-07-17,2018-07-16,-0.000144373650459384,0.5654604045280944,1.6885285595,361,7207,True,0.009211152314,0.0002042300811398428
2018-07-18,2018-07-17,-0.00022366379765681454,0.5655500577680079,1.6884837452499997,361,7208,True,0.008894677847,7.517152814584104e-05
2018-07-19,2018-07-18,-0.00030296022946862955,0.565639721668329,1.6884389309999996,361,7209,True,0.008611602415,3.9662569475713534e-05
2018-07-20,2018-07-19,-0.00038226294589494003,0.565729396229903,1.6883941167499994,361,7210,True,0.008322163423,0.00010210277917452998
2018-07-23,2018-07-20,-0.0004615719469343027,0.5658190814535731,1.6883493025,361,7211,True,0.008053038194,0.00012105967309287806
2018-07-24,2018-07-23,-0.0005408872325894931,0.5659087773401875,1.6883044882499998,361,7212,True,0.007876983996,0.00014727580254568582
2018-07-25,2018-07-24,-0.0006202088028588459,0.565998483890589,1.6882596739999998,361,7213,True,0.007648962558,3.5112989374173204e-05
2018-07-26,2018-07-25,-0.0006995366577433604,0.5660882011056239,1.6882148597499995,361,7214,True,0.007802767212,0.00018803962383499194
2018-07-27,2018-07-26,-0.0007788707972420372,0.5661779289861357,1.6881700454999993,361,7215,True,0.007558139354,0.00010619907653724222
2018-07-30,2018-07-27,-0.0008582112213538773,0.5662676675329684,1.68812523125,361,7216,True,0.007341941,5.744364221594135e-05
2018-07-31,2018-07-30,-0.000937557930081101,0.5663574167469695,1.6880804169999999,361,7217,True,0.007123309108,0.00011400491226458333
2018-08-01,2018-07-31,-0.0010169109234234863,0.5664471766289835,1.6880356027499996,361,7218,True,0.006941880993,4.3433256342168686e-05
2018-08-02,2018-08-01,-0.0005831929667360347,0.5655395228171874,1.689191920499998,361,7219,True,0.008149320998,0.0002539742548677889
2018-08-03,2018-08-02,-0.0009326246754747247,0.5659344467758692,1.688994682749997,361,7220,True,0.008741550029,0.0002275544516178469
2018-08-06,2018-08-03,-0.0012821783019241195,0.5663295775339855,1.688797445,361,7221,True,0.008508634164,-9.857229605224858e-06
2018-08-07,2018-08-06,0.001404009232089387,0.5632947601196089,1.6887526307499998,362,7222,True,0.008225487976,0.00010649537539470563
2018-08-08,2018-08-07,0.0013247834987167861,0.5633842051863389,1.6887078164999998,362,7223,True,0.007985969962,3.3147218139252185e-05
2018-08-09,2018-08-08,0.0012455514714521665,0.5634736609048182,1.6886630022499995,362,7224,True,0.007764317227,2.863328037789204e-05
2018-08-10,2018-08-09,0.0011663131502960833,0.5635631272758921,1.6886181879999993,362,7225,True,0.007703195627,0.00016418491960859885
2018-08-13,2018-08-10,0.001087068535250757,0.5636526043004042,1.6885733737500002,362,7226,True,0.008287440708,0.0002229978819596138
2018-08-14,2018-08-13,0.0010078176263115801,0.563742091979206,1.6885285595,362,7227,True,0.008111446902,0.0001495429982498568
2018-08-15,2018-08-14,0.0009285604234807177,0.5638315903131411,1.6884837452499997,362,7228,True,0.007997651337,0.00015914486546071346
2018-08-16,2018-08-15,0.0034343663467686584,0.5603489814225073,1.691164297999998,362,7229,True,0.009526408785,0.0002832869202356262
2018-08-17,2018-08-16,0.0030669110817747487,0.5607654179962382,1.690967060249997,362,7230,True,0.009218029189,2.570056381352801e-05
2018-08-20,2018-08-17,0.002761155461416101,0.5610862242266268,1.6907698225,362,7231,True,0.008897135906,0.00011013298683891677
2018-08-21,2018-08-20,0.0024598790400562425,0.5615064994815591,1.6905725847499993,362,7232,True,0.008602609969,6.469657846128619e-05
2018-08-22,2018-08-21,0.00211778576243476,0.5619133044837099,1.6903753469999987,362,7233,True,0.008409599468,0.0001515440996897921
2018-08-23,2018-08-22,0.0017879913359241692,0.5622851660008531,1.690178109249998,362,7234,True,0.008128553025,0.00010074555809845977
2018-08-24,2018-08-23,0.0016316248201854733,0.5625490478378762,1.689980871499997,362,7235,True,0.007886694313,0.0001298222249838481
2018-08-28,2018-08-24,0.0012826637849118194,0.5629426611202569,1.68978363375,362,7236,True,0.007639590938,9.209933287579377e-05
2018-08-29,2018-08-28,0.000933580619902119,0.5633364809236465,1.6895863959999993,362,7237,True,0.007420887471,5.4440283649606624e-05
2018-08-30,2018-08-29,0.0005843753251637551,0.5637305073203027,1.6893891582499987,362,7238,True,0.007659847729,0.00019371684894154296
2018-08-31,2018-08-30,0.00023504790069578396,0.5641247403824919,1.689191920499998,362,7239,True,0.007785300513,0.00018407650383182178
2018-09-03,2018-08-31,-0.00011440165350140585,0.5645191801824802,1.688994682749997,362,7240,True,0.008603269236,0.00023966234438606293
2018-09-04,2018-09-03,-0.0004639733374210975,0.5649138267925249,1.688797445,362,7241,True,0.008365358375,4.307231351015871e-06
2018-09-05,2018-09-04,0.002007488056624448,0.5620486990762654,1.6887526307499998,363,7242,True,0.008407492322,0.00018387327263126411
2018-09-06,2018-09-05,0.001923477475651275,0.5620926112727962,1.6887078164999998,363,7243,True,0.008943447537,0.00022688503181770604
2018-09-07,2018-09-06,0.0018502325734366058,0.5622059901858818,1.6886630022499995,363,7244,True,0.00923282683,0.0002121421202824986
2018-09-10,2018-09-07,0.0017976762868975194,0.5622207407348792,1.6886181879999993,363,7245,True,0.00916301865,0.00017728736031558074
2018-09-11,2018-09-10,0.001778477419469229,0.5623512992171362,1.6885733737500002,363,7246,True,0.008845503584,0.00011093834730137992
2018-09-12,2018-09-11,0.0016714084284193322,0.5624235327052401,1.6885285595,363,7247,True,0.008551086334,0.00012241502741926636
2018-09-13,2018-09-12,0.0015982820905848386,0.5625129355179819,1.6884837452499997,363,7248,True,0.008282077652,5.167373389511863e-05
2018-09-14,2018-09-13,0.0016531248441806756,0.5625233814731814,1.6884389309999996,363,7249,True,0.008172265125,0.00016260165440762147
2018-09-17,2018-09-14,0.0015738498858865468,0.5626127930514327,1.6883941167499994,363,7250,True,0.00791262012,7.875194911764294e-05
2018-09-18,2018-09-17,0.0014945686227293975,0.5627022152880498,1.6883493025,363,7251,True,0.007663223003,0.00011635504745107254
2018-09-19,2018-09-18,0.001415281054706008,0.5627916481838833,1.6883044882499998,363,7252,True,0.007427904941,0.0001163558133570608
2018-09-20,2018-09-19,0.0013359871818182656,0.5628810917397788,1.6882596739999998,363,7253,True,0.007215516402,6.574638564021788e-05
2018-09-21,2018-09-20,0.0012566870040656153,0.562970545956585,1.6882148597499995,363,7254,True,0.007019977291,5.7824759182305285e-05
2018-09-24,2018-09-21,0.0011773805214485566,0.5630600108351487,1.6881700454999993,363,7255,True,0.007002273693,-7.330938896918295e-05
2018-09-25,2018-09-24,0.0010980677339678113,0.5631494863763166,1.68812523125,363,7256,True,0.006976375238,0.00016143899954689303
2018-09-26,2018-09-25,0.0010187486416216585,0.5632389725809386,1.6880804169999999,363,7257,True,0.006807983731,3.9210063720443715e-05
2018-09-27,2018-09-26,0.0009394232444103756,0.5633284694498617,1.6880356027499996,363,7258,True,0.006621060903,0.00010755740938646514
