Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-04-08,2014-04-07,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01373230631,0.0002265679788,False,predictors_unavailable
2014-04-09,2014-04-08,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0212547536,0.0002805706797,False,predictors_unavailable
2014-04-10,2014-04-09,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,3.00484508e-05,0.0001708131444,False,predictors_unavailable
2014-04-11,2014-04-10,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02406827185,0.0001995288023,False,predictors_unavailable
2014-04-14,2014-04-11,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003580145492,0.0001929758842,False,predictors_unavailable
2014-04-15,2014-04-14,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0062098959,9.894120063e-05,False,predictors_unavailable
2014-04-16,2014-04-15,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02962579397,0.000184717568,False,predictors_unavailable
2014-04-17,2014-04-16,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-1.036371854e-05,0.0002166332396,False,predictors_unavailable
2014-04-18,2014-04-17,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006825210929,6.892566363e-05,False,predictors_unavailable
2014-04-21,2014-04-18,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0002679869785,0.0001030691433,False,predictors_unavailable
2014-04-22,2014-04-21,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008554061431,9.891168588e-05,False,predictors_unavailable
2014-04-23,2014-04-22,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0108865625,8.609056284e-05,False,predictors_unavailable
2014-04-24,2014-04-23,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009759880754,0.0001639849009,False,predictors_unavailable
2014-04-25,2014-04-24,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00168338318,0.0001747470518,False,predictors_unavailable
2014-04-28,2014-04-25,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009821919156,5.739902864e-05,False,predictors_unavailable
2014-04-30,2014-04-28,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001110778703,0.0001361607729,False,predictors_unavailable
2014-05-01,2014-04-30,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01257566467,0.0001562167383,False,predictors_unavailable
